time,open,high,low,close,Commercials,Large Speculators,Small Speculators,Commercials Index,Large Speculators Index,Small Speculators Index
2022-05-20,1777.4,1803.8,1727.3,1772.2,74083,-70048,-4035,99,0,4
2022-05-23,1776.1,1800.2,1764.6,1791.8,74083,-70048,-4035,99,0,4
2022-05-24,1791.9,1791.9,1732.3,1764.4,74083,-70048,-4035,99,0,4
2022-05-25,1769.2,1807.7,1753.4,1796.8,77128,-74648,-2480,100,0,10
2022-05-26,1797.1,1847.8,1792.6,1836.3,77128,-74648,-2480,100,0,10
2022-05-27,1834.7,1893.4,1830.6,1885.8,77128,-74648,-2480,100,0,10
2022-05-31,1891.1,1908.3,1850.6,1861.9,77128,-74648,-2480,100,0,10
2022-06-01,1864.5,1879.3,1827.5,1853,81549,-78560,-2989,100,0,8
2022-06-02,1851.6,1898.3,1844.4,1896.9,81549,-78560,-2989,100,0,8
2022-06-03,1896.9,1902.7,1867.7,1881.3,81549,-78560,-2989,100,0,8
2022-06-06,1881.7,1905.7,1878,1888.7,81549,-78560,-2989,100,0,8
2022-06-07,1889.7,1919.6,1868.1,1918.6,81549,-78560,-2989,100,0,9
2022-06-08,1914.1,1919.1,1880.2,1889.5,77446,-73582,-3864,95,7,5
2022-06-09,1892.1,1905.2,1848.8,1850.7,77446,-73582,-3864,95,7,5
2022-06-10,1854,1856.8,1790.5,1800.6,77446,-73582,-3864,95,7,5
2022-06-13,1793.6,1794,1706.4,1715.4,77446,-73582,-3864,95,7,5
2022-06-14,1716.2,1741.5,1691,1708.4,77446,-73582,-3864,95,7,6
2022-06-15,1708.7,1755,1699.7,1732.4,89326,-95246,5920,100,0,57
2022-06-16,1733.5,1752.8,1640.7,1651.9,89326,-95246,5920,100,0,57
2022-06-17,1656.5,1688.1,1649.8,1665.1,89326,-95246,5920,100,0,57
2022-06-21,1672,1713.8,1657.3,1693.4,89326,-95246,5920,100,0,57
2022-06-22,1694.4,1705.5,1658.8,1691.4,107890,-105596,-2294,100,0,15
2022-06-23,1690,1715.2,1676.5,1711.8,107890,-105596,-2294,100,0,15
2022-06-24,1703.5,1765,1701.8,1761.7,107890,-105596,-2294,100,0,15
2022-06-27,1763.5,1783.7,1751.5,1769.8,107890,-105596,-2294,100,0,15
2022-06-28,1773.3,1795.1,1736.9,1738.3,107890,-105596,-2294,100,0,15
2022-06-29,1739.6,1746.7,1702.9,1721.4,109982,-104620,-5362,100,1,0
2022-06-30,1723.7,1726.2,1680.6,1708,109982,-104620,-5362,100,1,0
2022-07-01,1701.4,1732.2,1680.4,1728.5,109982,-104620,-5362,100,1,0
2022-07-05,1727.5,1742.8,1680.2,1741.7,109982,-104620,-5362,100,1,0
2022-07-06,1741.5,1750.5,1710.6,1728.6,123533,-118593,-4940,100,0,2
2022-07-07,1731.5,1773.5,1721.5,1770.2,123533,-118593,-4940,100,0,2
2022-07-08,1766,1783.6,1749.6,1769.4,123533,-118593,-4940,100,0,2
2022-07-11,1769.7,1769.7,1728.7,1732.8,123533,-118593,-4940,100,0,2
2022-07-12,1735.8,1747.1,1716.2,1728.7,123533,-118593,-4940,100,0,2
2022-07-13,1730.4,1755,1699,1727.4,123998,-117778,-6220,100,1,0
2022-07-14,1722.5,1727.4,1682.3,1709.4,123998,-117778,-6220,100,1,0
2022-07-15,1710.8,1747.2,1702.6,1744.5,123998,-117778,-6220,100,1,0
2022-07-18,1749.9,1776.3,1733.5,1738.8,123998,-117778,-6220,100,1,0
2022-07-19,1742.5,1803.8,1740,1800.8,123998,-117778,-6220,100,1,0
2022-07-20,1800.8,1831.2,1790.8,1828.4,105868,-100689,-5179,86,15,6
2022-07-21,1821.7,1838.9,1800.9,1837.7,105868,-100689,-5179,86,15,6
2022-07-22,1833.4,1845.6,1793.1,1808.4,105868,-100689,-5179,86,15,6
2022-07-25,1808,1822.7,1797.5,1817.4,105868,-100689,-5179,86,15,6
2022-07-26,1813.3,1819.4,1798.5,1805.8,105868,-100689,-5179,86,15,6
2022-07-27,1811.2,1856.2,1806.8,1847.7,110009,-105211,-4798,89,12,9
2022-07-28,1848.4,1880.7,1830.5,1872.8,110009,-105211,-4798,89,12,9
2022-07-29,1876.2,1890.7,1863.8,1885.3,110009,-105211,-4798,89,12,9
2022-08-01,1888,1897.1,1854.8,1885.4,110009,-105211,-4798,89,12,9
2022-08-02,1883.4,1903.5,1867.5,1883,110009,-105211,-4798,89,12,10
2022-08-03,1886,1915.2,1879.8,1910.7,123483,-119954,-3529,100,0,19
2022-08-04,1909,1920.7,1897.5,1907.8,123483,-119954,-3529,100,0,19
2022-08-05,1908.3,1923.3,1884.7,1921.8,123483,-119954,-3529,100,0,19
2022-08-08,1921.8,1959.8,1914.3,1941.1,123483,-119954,-3529,100,0,19
2022-08-09,1943.5,1947.9,1904.1,1914.6,123483,-119954,-3529,99,0,22
2022-08-10,1915,1972.5,1908.6,1969.5,117463,-112867,-4596,93,8,13
2022-08-11,1969.1,2008.7,1967.4,1976.3,117463,-112867,-4596,93,8,13
2022-08-12,1981.1,2017.9,1976.1,2016.9,117463,-112867,-4596,93,8,13
2022-08-15,2016,2024.9,1995.3,2023.8,117463,-112867,-4596,93,8,13
2022-08-16,2021.1,2033,2003.1,2023.3,117463,-112867,-4596,93,8,13
2022-08-17,2025.2,2028.9,1976.5,1989.1,118367,-116465,-1902,94,4,36
2022-08-18,1991.9,2005.3,1981.4,2001.7,118367,-116465,-1902,94,4,36
2022-08-19,1999.8,2000.6,1952.9,1959.1,118367,-116465,-1902,94,4,36
2022-08-22,1955.6,1956,1911.7,1917.5,118367,-116465,-1902,94,4,36
2022-08-23,1920.4,1940.9,1905.9,1920.6,118367,-116465,-1902,94,4,36
2022-08-24,1918.5,1944.3,1909.7,1935.2,96990,-94923,-2067,72,26,34
2022-08-25,1939.6,1965.4,1936.7,1964.9,96990,-94923,-2067,72,26,34
2022-08-26,1962.6,1973.7,1889.9,1899.3,96990,-94923,-2067,72,26,34
2022-08-29,1882.7,1900.3,1871.7,1882.7,96990,-94923,-2067,72,26,34
2022-08-30,1883.4,1901.9,1845.1,1856.3,96990,-94923,-2067,72,26,34
2022-08-31,1856.2,1872.1,1841.1,1844.6,92282,-91149,-1133,68,30,42
2022-09-01,1844.3,1845.7,1797.9,1824.2,92282,-91149,-1133,68,30,42
2022-09-02,1824,1849,1800.2,1809.3,92282,-91149,-1133,68,30,42
2022-09-06,1810.1,1832.2,1783.6,1792.6,92282,-91149,-1133,66,30,42
2022-09-07,1791.6,1833.7,1778.7,1830.6,96814,-95605,-1209,71,26,41
2022-09-08,1828.5,1847.8,1804.5,1845.7,96814,-95605,-1209,71,26,41
2022-09-09,1846.6,1885,1844.8,1882.9,96814,-95605,-1209,71,26,41
2022-09-12,1884.4,1910.5,1878.7,1906.5,96814,-95605,-1209,71,26,41
2022-09-13,1909.8,1923.8,1823.8,1830.6,96814,-95605,-1209,71,26,41
2022-09-14,1838.4,1851.4,1820.1,1845.8,107746,-99152,-8594,83,22,0
2022-09-15,1848.7,1861.7,1823.1,1831.3,107746,-99152,-8594,83,22,0
2022-09-16,1825.2,1826.1,1782.9,1803.4,107746,-99152,-8594,83,22,0
2022-09-19,1802,1824.5,1779.3,1819.9,107746,-99152,-8594,83,22,0
2022-09-20,1822.4,1830,1780.4,1795.1,107746,-99152,-8594,82,23,0
2022-09-21,1798.3,1825.6,1760.7,1768.1,107880,-106838,-1042,82,15,52
2022-09-22,1763.3,1783.5,1720.4,1727.8,107880,-106838,-1042,82,15,52
2022-09-23,1730.4,1734.2,1662,1686.1,107880,-106838,-1042,82,15,52
2022-09-26,1683,1710.9,1656.6,1662.5,107880,-106838,-1042,82,15,52
2022-09-27,1662.5,1697.8,1653.6,1668.4,107880,-106838,-1042,80,16,52
2022-09-28,1671.8,1731.8,1647.5,1720.8,107336,-106061,-1275,80,17,50
2022-09-29,1721.2,1724.9,1658.2,1682.1,107336,-106061,-1275,80,17,50
2022-09-30,1682.9,1715.9,1667.6,1669.8,107336,-106061,-1275,80,17,50
2022-10-03,1667.2,1723.4,1656.9,1714.9,107336,-106061,-1275,80,17,50
2022-10-04,1719.1,1782.5,1714.1,1781.5,107336,-106061,-1275,80,17,50
2022-10-05,1777,1777.7,1734.8,1768,98231,-99193,962,69,26,66
2022-10-06,1769,1781.9,1749,1758.1,98231,-99193,962,69,26,66
2022-10-07,1755.4,1770.8,1698.5,1706.7,98231,-99193,962,69,26,66
2022-10-10,1701.7,1715.5,1685.6,1696.7,98231,-99193,962,69,26,66
2022-10-11,1696.2,1720.8,1667.1,1696.9,98231,-99193,962,69,26,66
2022-10-12,1700.9,1717.6,1673.9,1692.7,86662,-85583,-1079,55,43,52
2022-10-13,1697,1742.8,1643.8,1734.8,86662,-85583,-1079,55,43,52
2022-10-14,1734.4,1765,1686.9,1688.3,86662,-85583,-1079,55,43,52
2022-10-17,1685,1747.9,1685,1742,86662,-85583,-1079,55,43,52
2022-10-18,1750,1794.4,1746.4,1761.9,86662,-85583,-1079,55,43,52
2022-10-19,1771.9,1779.7,1712.7,1732.3,74483,-79821,5338,40,50,96
2022-10-20,1733,1755.5,1703.7,1709.4,74483,-79821,5338,40,50,96
2022-10-21,1713.8,1751.7,1695.3,1746.9,74483,-79821,5338,40,50,96
2022-10-24,1752.6,1769.8,1729.5,1754.2,74483,-79821,5338,40,50,96
2022-10-25,1753.2,1809.2,1744.9,1800.6,74483,-79821,5338,40,50,96
2022-10-26,1799.5,1844.2,1795.2,1809.9,73954,-80524,6570,39,50,100
2022-10-27,1815.3,1839.7,1794.8,1810.2,73954,-80524,6570,39,50,100
2022-10-28,1808.6,1860.6,1796.7,1851.6,73954,-80524,6570,39,50,100
2022-10-31,1852.5,1862.2,1835,1853,73954,-80524,6570,35,52,100
2022-11-01,1852.9,1876.4,1848.1,1856.6,73954,-80524,6570,35,52,100
2022-11-02,1852.8,1869.6,1789.4,1793.3,44770,-49650,4880,0,93,89
2022-11-03,1794,1799.7,1758.3,1782.7,44770,-49650,4880,0,93,89
2022-11-04,1781.5,1817.2,1771.8,1804.7,44770,-49650,4880,0,93,89
2022-11-07,1791.8,1824,1785.5,1813.9,44770,-49650,4880,0,94,89
2022-11-08,1812.6,1837.7,1790.9,1813.2,44770,-49650,4880,0,94,89
2022-11-09,1812.6,1818.6,1759,1763.4,57583,-61263,3680,16,78,81
2022-11-10,1764.5,1877.4,1763.6,1870.4,57583,-61263,3680,16,78,81
2022-11-11,1877.8,1906.1,1869.9,1886.8,57583,-61263,3680,16,78,81
2022-11-14,1881.1,1895.4,1863.4,1866,57583,-61263,3680,16,83,81
2022-11-15,1871.3,1913.3,1869.4,1893.4,57583,-61263,3680,16,83,81
2022-11-16,1889.8,1903,1853.5,1857.9,61316,-67964,6648,21,74,100
2022-11-17,1861.9,1867.1,1820.6,1842.6,61316,-67964,6648,21,74,100
2022-11-18,1844.1,1869,1836.3,1853.2,61316,-67964,6648,21,74,100
2022-11-21,1853.1,1857.9,1829.8,1843.2,61316,-67964,6648,21,74,100
2022-11-22,1842.5,1865.4,1837.3,1863.8,61316,-67964,6648,21,74,100
2022-11-23,1863.8,1873.1,1850.3,1866.4,59391,-64949,5558,18,78,93
2022-11-25,1869.1,1878.8,1861.3,1870.2,59391,-64949,5558,18,78,93
2022-11-28,1867,1867,1827.1,1832.8,59391,-64949,5558,18,78,93
2022-11-29,1834.7,1850.5,1832.5,1837.8,59391,-64949,5558,18,78,93
2022-11-30,1837.5,1897.6,1821.2,1887.5,52885,-57617,4732,10,89,87
2022-12-01,1896.4,1906.1,1874.9,1883.7,52885,-57617,4732,10,89,87
2022-12-02,1881.6,1902.3,1843.4,1894.4,52885,-57617,4732,10,89,87
2022-12-05,1892,1894.9,1834.8,1841.9,52885,-57617,4732,10,89,87
2022-12-06,1842.4,1847.5,1803.1,1814.1,52885,-57617,4732,10,89,87
2022-12-07,1814,1827.6,1803.4,1808,67261,-73435,6174,28,66,97
2022-12-08,1807.2,1838.3,1798.3,1819.7,67261,-73435,6174,28,66,97
2022-12-09,1819.6,1828.7,1795.8,1797.2,67261,-73435,6174,28,66,97
2022-12-12,1798.8,1823.1,1791.1,1819.9,67261,-73435,6174,28,66,97
2022-12-13,1820,1891.3,1816.6,1834.1,67261,-73435,6174,28,66,97
2022-12-14,1848.5,1863.5,1820.7,1834.8,57647,-63784,6137,16,80,97
2022-12-15,1839.1,1842,1781.4,1788.3,57647,-63784,6137,16,80,97
2022-12-16,1784.9,1792.1,1756.4,1774.2,57647,-63784,6137,16,80,97
2022-12-19,1770.6,1784.5,1743.5,1749.5,57647,-63784,6137,16,80,97
2022-12-20,1748.7,1769.4,1730.8,1758.6,57647,-63784,6137,16,80,97
2022-12-21,1763.1,1798.1,1762,1787.9,57052,-58914,1862,16,87,69
2022-12-22,1793,1795.3,1734.8,1765,57052,-58914,1862,16,87,69
2022-12-23,1764.5,1779.3,1751.9,1772.6,57052,-58914,1862,16,87,69
2022-12-27,1773.1,1789.6,1753.7,1760.8,57052,-58914,1862,16,87,69
2022-12-28,1761.5,1769.7,1731.2,1733.2,69515,-69924,409,31,71,59
2022-12-29,1732.9,1781.4,1732,1777.1,69515,-69924,409,31,71,59
2022-12-30,1773.2,1778.3,1753.4,1770.9,69515,-69924,409,31,71,59
2023-01-03,1790,1801.8,1745.4,1760,69515,-69924,409,31,71,59
2023-01-04,1758.6,1794.8,1757.2,1783.1,65079,-65361,282,26,78,58
2023-01-05,1781.4,1787.9,1750.4,1762.4,65079,-65361,282,26,78,58
2023-01-06,1763.6,1808,1759.3,1803.4,65079,-65361,282,26,78,58
2023-01-09,1802.9,1828.5,1802.6,1805.9,65079,-65361,282,26,78,58
2023-01-10,1806.5,1833.3,1795.8,1832.2,65079,-65361,282,26,78,58
2023-01-11,1831.1,1857.1,1830.5,1855.2,54539,-58128,3589,12,88,80
2023-01-12,1857.1,1887.2,1843.2,1885.8,54539,-58128,3589,12,88,80
2023-01-13,1886,1900.8,1867.3,1898.1,54539,-58128,3589,12,88,80
2023-01-17,1899.5,1905.6,1887.9,1894.9,54539,-58128,3589,12,88,80
2023-01-18,1893.6,1916.5,1862.8,1864,59423,-62915,3492,18,81,79
2023-01-19,1864.4,1866.5,1832.2,1845.2,59423,-62915,3492,18,81,79
2023-01-20,1845.2,1876.6,1836.2,1876,59423,-62915,3492,18,81,79
2023-01-23,1875.9,1906.4,1869.9,1899,59423,-62915,3492,18,81,79
2023-01-24,1898.1,1903.5,1883.4,1894.8,59423,-62915,3492,19,81,79
2023-01-25,1892.3,1902.4,1862.8,1899.5,61283,-67401,6118,21,75,97
2023-01-26,1899.1,1923.3,1886.6,1910.5,61283,-67401,6118,21,75,97
2023-01-27,1906.8,1927.2,1901.6,1919.5,61283,-67401,6118,21,75,97
2023-01-30,1916.8,1919.9,1891.9,1893.5,61283,-67401,6118,21,75,97
2023-01-31,1897.4,1940.1,1883.1,1939.4,61283,-67401,6118,21,75,97
2023-02-01,1938.1,1986.5,1925.2,1968.4,57143,-63024,5881,16,81,95
2023-02-02,1966.4,2016.9,1964.3,2007.9,57143,-63024,5881,16,81,95
2023-02-03,2005,2015.6,1981.6,1993.5,57143,-63024,5881,16,81,95
2023-02-06,1987.2,1991,1956.9,1965.1,57143,-63024,5881,16,81,95
2023-02-07,1964.5,1984.2,1938.8,1979.3,57143,-63024,5881,16,81,95
2023-02-08,1973.5,1978.9,1944.1,1949.9,65894,-75146,9252,27,64,100
2023-02-09,1950.7,1973.1,1915.3,1920.9,65894,-75146,9252,27,64,100
2023-02-10,1923.8,1927.5,1906.2,1924.4,65894,-75146,9252,27,64,100
2023-02-13,1925.5,1949.8,1913.7,1947.1,65894,-75146,9252,27,64,100
2023-02-14,1947.3,1964.1,1921.3,1946.1,65894,-75146,9252,29,62,100
2023-02-15,1942,1967.3,1925.2,1965.5,56535,-63908,7373,16,79,89
2023-02-16,1965.5,1970.3,1931.3,1945.3,56535,-63908,7373,16,79,89
2023-02-17,1944.1,1953.2,1926.1,1950.7,56535,-63908,7373,16,79,89
2023-02-21,1949.3,1951.7,1890.4,1892.7,56535,-63908,7373,16,79,89
2023-02-22,1892.3,1909.8,1885.4,1898.3,48858,-54548,5690,6,93,80
2023-02-23,1901.4,1921,1884.4,1910.9,48858,-54548,5690,6,93,80
2023-02-24,1909.9,1914.5,1874.3,1891.6,48858,-54548,5690,6,93,80
2023-02-27,1890.5,1919,1889.3,1898.9,48858,-54548,5690,6,93,80
2023-02-28,1900.7,1916.7,1889.1,1899.1,48858,-54548,5690,6,93,80
2023-03-01,1900.7,1911,1887.5,1899.8,41374,-42831,1457,0,100,56
2023-03-02,1901.9,1908.4,1876.2,1904.2,41374,-42831,1457,0,100,56
2023-03-03,1903.1,1934.8,1898.2,1930.8,41374,-42831,1457,0,100,56
2023-03-06,1930.1,1936.9,1893.7,1902.2,41374,-42831,1457,0,100,56
2023-03-07,1903.4,1909.6,1876.3,1879.8,41374,-42831,1457,0,100,56
2023-03-08,1880.2,1890.3,1865,1880.3,45086,-50491,5405,6,88,78
2023-03-09,1881.5,1886.3,1823.7,1827.2,45086,-50491,5405,6,88,78
2023-03-10,1827.1,1838.6,1754.5,1772.7,45086,-50491,5405,6,88,78
2023-03-13,1780.8,1810.8,1722.6,1745.1,45086,-50491,5405,6,88,78
2023-03-14,1748.5,1805.1,1744.8,1779.1,45086,-50491,5405,6,88,78
2023-03-15,1791.8,1801.7,1728.5,1762.2,49431,-49303,-128,12,90,47
2023-03-16,1762.5,1800.8,1729.7,1786.2,49431,-49303,-128,12,90,47
2023-03-17,1784.7,1795.6,1733,1738.4,49431,-49303,-128,12,90,47
2023-03-20,1749.2,1779.4,1708,1760.7,49431,-49303,-128,12,90,47
2023-03-21,1763.9,1808.2,1761.1,1793.3,49431,-49303,-128,12,90,47
2023-03-22,1798.6,1799.2,1739.2,1741,44694,-44988,294,5,97,50
2023-03-23,1745.8,1774.9,1716.7,1732.5,44694,-44988,294,5,97,50
2023-03-24,1741.9,1751.2,1703,1747.7,44694,-44988,294,5,97,50
2023-03-27,1748.1,1777.5,1745.3,1767.3,44694,-44988,294,5,97,50
2023-03-28,1771.7,1779,1756.3,1764.8,44694,-44988,294,5,97,15
2023-03-29,1767.5,1788.4,1766.9,1784.3,43502,-42750,-752,3,100,5
2023-03-30,1783.2,1802.4,1773.3,1780.1,43502,-42750,-752,3,100,5
2023-03-31,1781.1,1817.1,1777.8,1813.5,43502,-42750,-752,3,100,5
2023-04-03,1810.2,1827.4,1793.3,1814.2,43502,-42750,-752,3,100,5
2023-04-04,1813.7,1823,1771.5,1780.9,43502,-42750,-752,3,100,5
2023-04-05,1783.6,1784.7,1752.7,1763.7,61943,-56956,-4987,31,78,0
2023-04-06,1761.2,1772.2,1753.7,1766.8,61943,-56956,-4987,31,78,0
2023-04-07,1765,1785.5,1759.3,1766.8,61943,-56956,-4987,31,78,0
2023-04-10,1779.2,1789.1,1754.3,1785.6,61943,-56956,-4987,31,78,0
2023-04-11,1787.8,1807.2,1785.2,1798.3,61943,-56956,-4987,36,75,0
2023-04-12,1798.2,1822,1782.7,1784.9,46801,-45131,-1670,10,96,23
2023-04-13,1784.8,1813.9,1780.5,1808.7,46801,-45131,-1670,10,96,23
2023-04-14,1806.1,1819.4,1779.1,1791.7,46801,-45131,-1670,10,96,23
2023-04-17,1796.5,1817.1,1793.3,1814.2,46801,-45131,-1670,10,96,23
2023-04-18,1814.3,1825.5,1794.8,1806,46801,-45131,-1670,12,94,23
2023-04-19,1806.3,1814,1790.6,1809.9,64474,-59162,-5312,51,62,0
2023-04-20,1805.9,1809.4,1788.4,1798.2,64474,-59162,-5312,51,62,0
2023-04-21,1798,1808.6,1782.6,1801.4,64474,-59162,-5312,51,62,0
2023-04-24,1797.3,1809.7,1788.1,1799.5,64474,-59162,-5312,51,62,0
2023-04-25,1796.4,1796.9,1747.3,1754.8,64474,-59162,-5312,70,57,0
2023-04-26,1754.1,1757.7,1733,1737.8,57566,-52119,-5447,49,75,0
2023-04-27,1736.4,1762,1731.7,1760.1,57566,-52119,-5447,49,75,0
2023-04-28,1757.5,1781.1,1742.2,1774.8,57566,-52119,-5447,49,75,0
2023-05-01,1776.6,1796.5,1768.8,1776.4,57566,-52119,-5447,49,75,0
2023-05-02,1772,1777.9,1720.4,1737.9,57566,-52119,-5447,50,75,0
2023-05-03,1737.7,1778.9,1731.4,1745,63996,-59416,-4580,69,56,6
2023-05-04,1730,1743.5,1707.9,1724,63996,-59416,-4580,69,56,6
2023-05-05,1724,1772.2,1723.4,1765.4,63996,-59416,-4580,69,56,6
2023-05-08,1765.6,1776.1,1751.4,1761,63996,-59416,-4580,69,56,6
2023-05-09,1761.1,1762.7,1741.4,1755.1,63996,-59416,-4580,80,49,6
2023-05-10,1755.2,1786.8,1747,1764.9,66997,-59673,-7324,91,48,0
2023-05-11,1766.9,1774.1,1739.6,1749.7,66997,-59673,-7324,91,48,0
2023-05-12,1750.4,1763.1,1734.9,1746.5,66997,-59673,-7324,91,48,0
2023-05-15,1742.7,1776.5,1740.4,1767.5,66997,-59673,-7324,91,48,0
2023-05-16,1766.3,1768,1739.7,1740.9,66997,-59673,-7324,91,48,0
2023-05-17,1744.9,1784,1739.7,1781,70545,-64003,-6542,100,34,5
2023-05-18,1781.3,1794.4,1768.1,1791.1,70545,-64003,-6542,100,34,5
2023-05-19,1793.1,1805.6,1770.4,1779.2,70545,-64003,-6542,100,34,5
2023-05-22,1771.6,1808.6,1769.4,1800.9,70545,-64003,-6542,100,34,5
2023-05-23,1802.8,1823.7,1791.7,1793.1,70545,-64003,-6542,100,34,5
2023-05-24,1794.7,1798.9,1763.5,1772,55396,-48893,-6503,48,81,5
2023-05-25,1775,1775.5,1742.7,1758.7,55396,-48893,-6503,48,81,5
2023-05-26,1756.3,1780.3,1750.5,1777.3,55396,-48893,-6503,48,81,5
2023-05-30,1787.7,1791.7,1763.3,1771.2,55396,-48893,-6503,48,81,5
2023-05-31,1770.7,1775.8,1738.5,1751.8,69338,-63062,-6276,96,37,6
2023-06-01,1751.3,1777.2,1743.4,1771,69338,-63062,-6276,96,37,6
2023-06-02,1773,1836.1,1771.5,1834.6,69338,-63062,-6276,96,37,6
2023-06-05,1835.8,1842.8,1798.5,1809.6,69338,-63062,-6276,96,37,6
2023-06-06,1810.2,1864.5,1802.5,1858.1,69338,-63062,-6276,96,37,6
2023-06-07,1858.6,1898.6,1854.8,1892.4,62109,-62588,479,71,39,47
2023-06-08,1896.9,1899.9,1868,1883.3,62109,-62588,479,71,39,47
2023-06-09,1881.2,1884.7,1862.9,1868.4,62109,-62588,479,71,39,47
2023-06-12,1867,1885.3,1860.4,1876.7,62109,-62588,479,71,39,47
2023-06-13,1879.7,1908.7,1875,1898.2,62109,-62588,479,71,39,47
2023-06-14,1919.2,1929.1,1880.1,1894.7,70626,-75896,5270,100,0,76
2023-06-15,1895.5,1912.1,1876.3,1909,70626,-75896,5270,100,0,76
2023-06-16,1906.8,1920.3,1884.7,1893.4,70626,-75896,5270,100,0,76
2023-06-20,1898,1898,1870.7,1885.4,70626,-75896,5270,100,0,76
2023-06-21,1883,1892.4,1869.3,1880.5,70994,-72709,1715,100,10,55
2023-06-22,1880.1,1882.8,1857,1865.3,70994,-72709,1715,100,10,55
2023-06-23,1866.3,1867.8,1830.7,1834.6,70994,-72709,1715,100,10,55
2023-06-26,1835.1,1858.7,1825.1,1838.4,70994,-72709,1715,100,10,55
2023-06-27,1841.2,1871.7,1834.1,1865.7,70994,-72709,1715,100,10,55
2023-06-28,1863.1,1878,1852.4,1874,59722,-63700,3978,62,37,68
2023-06-29,1876,1902.3,1871.3,1898.1,59722,-63700,3978,62,37,68
2023-06-30,1897.6,1916.4,1895.9,1903.7,59722,-63700,3978,62,37,68
2023-07-03,1903.2,1919.6,1898.2,1911.1,59722,-63700,3978,62,37,68
2023-07-05,1910.9,1913.4,1884.4,1888,63856,-67510,3654,76,25,66
2023-07-06,1886.6,1887.2,1835,1856.3,63856,-67510,3654,76,25,66
2023-07-07,1854.4,1894.3,1847.1,1878,63856,-67510,3654,76,25,66
2023-07-10,1876.7,1911.3,1861.6,1909.6,63856,-67510,3654,76,25,66
2023-07-11,1910.7,1931.3,1906,1927.8,63856,-67510,3654,76,25,66
2023-07-12,1927.3,1965.3,1926.1,1948.5,65463,-65873,410,81,30,47
2023-07-13,1948.8,1967,1947.6,1963.9,65463,-65873,410,81,30,47
2023-07-14,1960.2,1964.7,1932,1944.2,65463,-65873,410,81,30,47
2023-07-17,1943.1,1973.2,1938,1965.3,65463,-65873,410,81,30,47
2023-07-18,1962.7,1993,1957.7,1989.9,65463,-65873,410,81,30,47
2023-07-19,1988,2005.9,1983.1,1997.3,60957,-65702,4745,66,31,73
2023-07-20,1998.1,2007,1971.1,1980.1,60957,-65702,4745,66,31,73
2023-07-21,1981.1,1995.9,1968.8,1971.7,60957,-65702,4745,66,31,73
2023-07-24,1971.2,1990.5,1967.5,1976.9,60957,-65702,4745,66,31,73
2023-07-25,1977.3,1989.9,1970.7,1977.2,60957,-65702,4745,66,31,73
2023-07-26,1980.2,1999.5,1972.3,1991.9,63644,-68769,5125,75,22,75
2023-07-27,1987.6,2012.7,1958.1,1966.2,63644,-68769,5125,75,22,75
2023-07-28,1966.3,1996.4,1959.5,1991,63644,-68769,5125,75,22,75
2023-07-31,1992.7,2015.7,1985.4,2013.6,63644,-68769,5125,75,22,75
2023-08-01,2015,2017.8,1983.5,2004,63644,-68769,5125,75,22,75
2023-08-02,1994.5,1999.3,1966,1976.6,62300,-66291,3991,71,29,68
2023-08-03,1975.8,1982.9,1955.2,1970.8,62300,-66291,3991,71,29,68
2023-08-04,1969.7,1987.7,1958.7,1965.5,62300,-66291,3991,71,29,68
2023-08-07,1965.3,1977,1950.6,1967.5,62300,-66291,3991,71,29,68
2023-08-08,1968.3,1969,1928.2,1955.1,62300,-66291,3991,71,29,68
2023-08-09,1953.7,1964.6,1930,1938.1,63253,-64511,1258,74,34,52
2023-08-10,1940.2,1963.6,1920.5,1928.5,63253,-64511,1258,74,34,52
2023-08-11,1930.5,1938.5,1918.3,1931.2,63253,-64511,1258,74,34,52
2023-08-14,1932.3,1939.3,1907.2,1928.1,63253,-64511,1258,74,34,52
2023-08-15,1930,1933.9,1900.8,1902.4,63253,-64511,1258,74,34,52
2023-08-16,1903.3,1911.9,1876.7,1878.6,67827,-71279,3452,89,14,65
2023-08-17,1876.7,1889,1853.6,1856.2,67827,-71279,3452,89,14,65
2023-08-18,1855.1,1871.3,1837.8,1865,67827,-71279,3452,89,14,65
2023-08-21,1864.6,1874.1,1848.8,1861.6,67827,-71279,3452,89,14,73
2023-08-22,1861.3,1875,1850,1856.6,67827,-71279,3452,89,14,73
2023-08-23,1857,1879.3,1852,1875.2,57381,-61797,4416,54,43,80
2023-08-24,1877.4,1883.7,1847.6,1850.3,57381,-61797,4416,54,43,80
2023-08-25,1851.9,1867.2,1832.8,1857.4,57381,-61797,4416,54,43,90
2023-08-28,1857.7,1884.5,1856.1,1873.3,57381,-61797,4416,54,43,90
2023-08-29,1874.3,1900.7,1862.1,1898.8,57381,-61797,4416,54,43,90
2023-08-30,1898.9,1912.8,1889.6,1906.6,63336,-66878,3542,74,27,83
2023-08-31,1908.9,1918.3,1900.3,1901.6,63336,-66878,3542,74,27,83
2023-09-01,1902.8,1934,1902.1,1922.7,63336,-66878,3542,74,27,85
2023-09-05,1922.7,1924.7,1882.2,1883.1,63336,-66878,3542,74,27,85
2023-09-06,1883.3,1895.7,1865.1,1876.5,70806,-71711,905,99,13,65
2023-09-07,1875.2,1877.7,1849.4,1857.8,70806,-71711,905,99,13,65
2023-09-08,1858.9,1863.8,1847.8,1853.4,70806,-71711,905,99,13,65
